datetime,open,high,low,close,volume
2026-05-16 16:29:00,103.98048283907922,104.3093930610059,103.96092057379346,104.12689293763795,99
2026-05-16 16:30:00,104.12689293763795,104.46816903925242,103.95274012929377,104.30600926714921,101
2026-05-16 16:31:00,104.30600926714921,104.65927046459493,104.17087406408031,104.57943535927116,96
2026-05-16 16:32:00,104.57943535927116,104.81057010915956,104.44043099875603,104.69159192386108,101
2026-05-16 16:33:00,104.69159192386108,105.08034911702475,104.66382150921025,104.97129620797675,109
2026-05-16 16:34:00,104.97129620797675,105.05964644432353,104.7470880867358,104.82780992250375,88
2026-05-16 16:35:00,104.82780992250375,104.90273494037936,104.6768530724287,104.78268224129484,104
2026-05-16 16:36:00,104.78268224129484,104.8797048112449,104.33332130703934,104.40115810211532,106
2026-05-16 16:37:00,104.40115810211532,104.60348483327193,104.31597083607805,104.32131727035451,123
2026-05-16 16:38:00,104.32131727035451,104.33295133286295,104.10965354870068,104.27483629278949,118
2026-05-16 16:39:00,104.27483629278949,104.38003814443603,104.08379547900086,104.16483727959564,86
2026-05-16 16:40:00,104.16483727959564,104.35202409922886,103.92184486579994,104.09404737266496,121
2026-05-16 16:41:00,104.09404737266496,104.15856023729926,103.56064696241243,103.66884561075942,101
2026-05-16 16:42:00,103.66884561075942,103.75893889562944,103.55904060049753,103.65354891724554,110
2026-05-16 16:43:00,103.65354891724554,104.09259750180924,103.54708914972876,103.90465328165457,94
2026-05-16 16:44:00,103.90465328165457,104.33545779303246,103.69965329017172,104.12757192382374,83
2026-05-16 16:45:00,104.12757192382374,104.21125853764119,104.05634960986104,104.10501004038738,114
2026-05-16 16:46:00,104.10501004038738,104.45544878662409,104.09286143909806,104.28838040762601,100
2026-05-16 16:47:00,104.28838040762601,104.3221920114931,104.07468827794395,104.23405361349265,118
2026-05-16 16:48:00,104.23405361349265,104.50371652632514,104.16763814610921,104.38698597626453,95
2026-05-16 16:49:00,104.38698597626453,104.6146802832386,104.29275920926159,104.49457269539018,93
2026-05-16 16:50:00,104.49457269539018,104.64848025491733,104.3789935813931,104.47061071393708,106
2026-05-16 16:51:00,104.47061071393708,104.4881851060378,103.83690222864398,104.01722845457037,90
2026-05-16 16:52:00,104.01722845457037,104.18357131828795,103.43739691890529,103.48024099419581,103
2026-05-16 16:53:00,103.48024099419581,103.74199828745023,103.46235473231854,103.6177593035422,114
2026-05-16 16:54:00,103.6177593035422,103.73100824687239,103.35625469768706,103.37291531385645,88
2026-05-16 16:55:00,103.37291531385645,103.60903528346464,103.33045218207603,103.5515712068235,86
2026-05-16 16:56:00,103.5515712068235,104.04979483527596,103.55020619952211,104.04579966009504,99
2026-05-16 16:57:00,104.04579966009504,104.27278807463553,103.91402031984497,104.23895384598796,95
2026-05-16 16:58:00,104.23895384598796,104.42743599811295,104.13185600962723,104.1837493722182,90
2026-05-16 16:59:00,104.1837493722182,104.63599274157554,104.04479510491153,104.42740013543056,86
2026-05-16 17:00:00,104.42740013543056,104.9104640736734,104.30348049208047,104.82255416361208,99
2026-05-16 17:01:00,104.82255416361208,104.91879446348742,104.77389928002704,104.81411739028374,99
2026-05-16 17:02:00,104.81411739028374,105.24636545588358,104.64403403788037,105.11923126347658,100
2026-05-16 17:03:00,105.11923126347658,105.29134583306534,105.0289348261093,105.18471157638383,101
2026-05-16 17:04:00,105.18471157638383,105.3057882733646,105.0664906853596,105.3055630842258,95
2026-05-16 17:05:00,105.3055630842258,105.36336822507697,104.98387550244419,105.03777512666493,118
2026-05-16 17:06:00,105.03777512666493,105.22188584089552,104.83097355554133,104.97665639755108,98
2026-05-16 17:07:00,104.97665639755108,104.99632708162096,104.75363113746302,104.77910253592357,90
2026-05-16 17:08:00,104.77910253592357,104.92903239766785,104.59411417815458,104.70514531581567,109
2026-05-16 17:09:00,104.70514531581567,104.7635105974544,104.46515163458858,104.53382283875418,97
2026-05-16 17:10:00,104.53382283875418,104.8635536157557,104.36032439644251,104.72122541652175,86
2026-05-16 17:11:00,104.72122541652175,104.72802655277954,104.4038795448092,104.45391095552529,96
2026-05-16 17:12:00,104.45391095552529,104.48071114276449,104.188288193753,104.27467919955711,88
2026-05-16 17:13:00,104.27467919955711,104.38852438016806,104.14902508147284,104.3450933186266,96
2026-05-16 17:14:00,104.3450933186266,104.55361030937573,104.10635252671212,104.25706865447091,95
2026-05-16 17:15:00,104.25706865447091,104.44062532174257,104.04129834655674,104.10214470443813,101
2026-05-16 17:16:00,104.10214470443813,104.53796349826851,103.89589868230736,104.40172679629396,102
2026-05-16 17:17:00,104.40172679629396,104.51427596485014,104.1966366072159,104.32697045255955,118
2026-05-16 17:18:00,104.32697045255955,104.86815636135866,104.21245105044112,104.67949666893134,106
2026-05-16 17:19:00,104.67949666893134,104.8133237820205,104.3424195122815,104.42008287328676,128
2026-05-16 17:20:00,104.42008287328676,104.50426122553972,103.5548770057589,103.69776056099569,108
2026-05-16 17:21:00,103.69776056099569,103.83984873957097,103.6613526141827,103.71265370817568,98
2026-05-16 17:22:00,103.71265370817568,103.93198117485865,103.63264592027646,103.74200643114187,100
2026-05-16 17:23:00,103.74200643114187,104.2792825594017,103.68571566298073,104.11731385902426,87
2026-05-16 17:24:00,104.11731385902426,104.20436155310828,103.71881659917325,103.87127703871246,93
2026-05-16 17:25:00,103.87127703871246,104.00435265742922,103.82096015894784,103.9142533066677,90
2026-05-16 17:26:00,103.9142533066677,103.99272358687203,103.5816251324349,103.6456701450544,109
2026-05-16 17:27:00,103.6456701450544,103.81749790274048,103.56922133027517,103.74046194336621,101
2026-05-16 17:28:00,103.74046194336621,104.03793165036585,103.72975533117935,103.98258763372338,120
2026-05-16 17:29:00,103.98258763372338,104.1125779730409,103.90083570963462,104.04067471451486,103
2026-05-16 17:30:00,104.04067471451486,104.24671773390793,103.82200284111086,103.8473304628461,92
2026-05-16 17:31:00,103.8473304628461,103.95013821209734,103.77002500054833,103.92216136264999,94
2026-05-16 17:32:00,103.92216136264999,104.35556254154824,103.77510683560428,104.28373069407846,98
2026-05-16 17:33:00,104.28373069407846,104.66500383475584,104.22786478442646,104.50363745593467,98
2026-05-16 17:34:00,104.50363745593467,104.53643499813835,104.26693143910545,104.35798058527912,98
2026-05-16 17:35:00,104.35798058527912,104.39595327000713,103.96878852553742,104.03520188124959,97
2026-05-16 17:36:00,104.03520188124959,104.16059957742796,103.90719145140524,104.043230739523,103
2026-05-16 17:37:00,104.043230739523,104.30953718935173,103.86284061717335,104.2512198517138,90
2026-05-16 17:38:00,104.2512198517138,104.31934848488594,104.16722403129593,104.31508945100565,91
2026-05-16 17:39:00,104.31508945100565,104.438832305088,104.00998109658697,104.11906259110035,105
2026-05-16 17:40:00,104.11906259110035,104.19266867197716,103.72242093141134,103.90491227692108,118
2026-05-16 17:41:00,103.90491227692108,104.14564727724539,103.7620066874454,104.07565084009453,104
2026-05-16 17:42:00,104.07565084009453,104.15885593766794,103.95563396515479,104.05050903206836,97
2026-05-16 17:43:00,104.05050903206836,104.24101698473629,103.61962264609777,103.74662154390981,90
2026-05-16 17:44:00,103.74662154390981,103.91723857942354,103.45101472072939,103.55213224674621,103
2026-05-16 17:45:00,103.55213224674621,103.78089563700973,103.45331133020817,103.68127492578245,97
2026-05-16 17:46:00,103.68127492578245,103.9748326443266,103.61226485320772,103.78183951757048,107
2026-05-16 17:47:00,103.78183951757048,103.97922171191725,103.62400403072311,103.66179596324493,116
2026-05-16 17:48:00,103.66179596324493,103.96254240038571,103.59276149942285,103.78329694141543,109
2026-05-16 17:49:00,103.78329694141543,103.941899421576,103.53607881641132,103.7021914863398,93
2026-05-16 17:50:00,103.7021914863398,103.83455514090895,103.37057887914771,103.40512177405937,89
2026-05-16 17:51:00,103.40512177405937,103.82618710951557,103.20162438902325,103.62792115349629,108
2026-05-16 17:52:00,103.62792115349629,103.66483440021648,103.39977852373774,103.55739439958028,85
2026-05-16 17:53:00,103.55739439958028,103.64729808934351,103.39234902613437,103.4456322957971,107
2026-05-16 17:54:00,103.4456322957971,103.93480854627576,103.3773808411179,103.90623858560166,105
2026-05-16 17:55:00,103.90623858560166,104.38320095683775,103.89293718537935,104.20861676961897,85
2026-05-16 17:56:00,104.20861676961897,104.45060776240638,104.01963786430007,104.29022035849984,99
2026-05-16 17:57:00,104.29022035849984,104.34116294503956,103.75813205404127,103.94412002115571,101
2026-05-16 17:58:00,103.94412002115571,104.32088577513643,103.86213301658059,104.15104957526643,85
2026-05-16 17:59:00,104.15104957526643,104.25005808737461,104.02085942149729,104.14769079490506,105
2026-05-16 18:00:00,104.14769079490506,104.21276547258817,103.84636438191745,104.00863455496663,97
2026-05-16 18:01:00,104.00863455496663,104.08218862727536,103.49871279332585,103.54978840799764,86
2026-05-16 18:02:00,103.54978840799764,104.05226086949385,103.53075307199809,103.99565355587804,112
2026-05-16 18:03:00,103.99565355587804,104.15623618930758,103.61135132880916,103.66470244998071,93
2026-05-16 18:04:00,103.66470244998071,104.04068711778588,103.52881932199529,104.01775820645139,92
2026-05-16 18:05:00,104.01775820645139,104.17306445783962,103.89120023044195,104.04892345162688,87
2026-05-16 18:06:00,104.04892345162688,104.19220892164657,103.75585120659974,103.78676697234334,99
2026-05-16 18:07:00,103.78676697234334,104.07031702506814,103.68405367420328,103.9349148100199,99
2026-05-16 18:08:00,103.9349148100199,103.97479193004202,103.67580811121125,103.72813292524657,116
2026-05-16 18:09:00,103.72813292524657,103.73627620505583,103.33990548301095,103.51172858897985,92
2026-05-16 18:10:00,103.51172858897985,103.71103283209595,103.45529956581572,103.47460300041094,114
2026-05-16 18:11:00,103.47460300041094,103.51375652631629,103.3044231490383,103.3839255015774,113
2026-05-16 18:12:00,103.3839255015774,103.57221440204549,102.95821293384675,103.14834202331396,94
2026-05-16 18:13:00,103.14834202331396,103.19926279858176,103.01017740067343,103.16422901439333,113
2026-05-16 18:14:00,103.16422901439333,103.43084498482933,102.9738321197803,103.28670823973577,104
2026-05-16 18:15:00,103.28670823973577,103.70774339418446,103.1375605283307,103.53568507298948,111
2026-05-16 18:16:00,103.53568507298948,103.63607823891444,103.1100939098281,103.31033244434296,114
2026-05-16 18:17:00,103.31033244434296,103.44146086667813,103.2313107188568,103.24152497448554,104
2026-05-16 18:18:00,103.24152497448554,103.41969188424605,102.81912302878146,102.9135513332947,97
2026-05-16 18:19:00,102.9135513332947,103.39846077164421,102.86920345290721,103.21835575906684,104
2026-05-16 18:20:00,103.21835575906684,103.69768938427359,103.05522378155766,103.51934184057968,91
2026-05-16 18:21:00,103.51934184057968,103.60108667803698,103.3402842893514,103.42417517694358,96
2026-05-16 18:22:00,103.42417517694358,103.97886817750043,103.31887861142032,103.79665039174307,75
2026-05-16 18:23:00,103.79665039174307,103.85618387179933,103.4729437989682,103.65098757023328,111
2026-05-16 18:24:00,103.65098757023328,103.67814578091209,103.47256702318997,103.47950037230355,95
2026-05-16 18:25:00,103.47950037230355,103.57267022449918,103.12460992642477,103.3294024240178,98
2026-05-16 18:26:00,103.3294024240178,103.51501644586695,103.19055130733918,103.31980335956167,117
2026-05-16 18:27:00,103.31980335956167,103.50924871958775,103.29874695441333,103.38722137377246,103
2026-05-16 18:28:00,103.38722137377246,103.39669951191743,103.27541654566133,103.30030409006943,106
2026-05-16 18:29:00,103.30030409006943,103.53142467631609,103.28379324484804,103.42933908874411,81
2026-05-16 18:30:00,103.42933908874411,103.57232141332436,103.34543226132186,103.54829954679383,103
2026-05-16 18:31:00,103.54829954679383,104.08061189312816,103.48592481800158,103.93709146016978,111
2026-05-16 18:32:00,103.93709146016978,104.06080244317998,103.70001102155618,103.76507435246317,107
2026-05-16 18:33:00,103.76507435246317,104.06541071230528,103.74117567012016,103.9927444778494,99
2026-05-16 18:34:00,103.9927444778494,104.10839885906746,103.80163122291304,103.98922842737909,86
2026-05-16 18:35:00,103.98922842737909,104.2293263427669,103.81071295760795,104.19660008410537,104
2026-05-16 18:36:00,104.19660008410537,104.5578784148022,104.14578578275366,104.35387996278826,87
2026-05-16 18:37:00,104.35387996278826,104.46190730685002,103.66737695453983,103.85684307016051,101
2026-05-16 18:38:00,103.85684307016051,104.08437110579582,103.78800642535548,103.97984264847571,122
2026-05-16 18:39:00,103.97984264847571,104.03686856962167,103.62110927651415,103.65902190905729,102
2026-05-16 18:40:00,103.65902190905729,103.94132394274871,103.62670850600156,103.83460420779048,83
2026-05-16 18:41:00,103.83460420779048,104.1324604207816,103.83114326073503,103.94506483027378,93
2026-05-16 18:42:00,103.94506483027378,104.02333813498565,103.78638615027954,103.9250104510646,98
2026-05-16 18:43:00,103.9250104510646,104.21130237558788,103.83346851848896,104.11832225566467,85
2026-05-16 18:44:00,104.11832225566467,104.33260435371697,103.97512952933909,104.26523736858229,93
2026-05-16 18:45:00,104.26523736858229,104.64668814843331,104.25750182103896,104.59388064123436,88
2026-05-16 18:46:00,104.59388064123436,104.76615040821177,104.14380887983273,104.29600889170389,101
2026-05-16 18:47:00,104.29600889170389,104.6999762280628,104.14368141478391,104.51682903267822,121
2026-05-16 18:48:00,104.51682903267822,104.65478894922116,104.32245854488428,104.38099446223315,97
2026-05-16 18:49:00,104.38099446223315,104.57281832358538,104.30857341947738,104.4059712530851,114
2026-05-16 18:50:00,104.4059712530851,104.54259844477507,104.19605622516784,104.35530894944868,106
2026-05-16 18:51:00,104.35530894944868,104.51361967101631,104.26622889197904,104.34996305554607,94
2026-05-16 18:52:00,104.34996305554607,104.5090929016146,104.27015170882964,104.4776347707536,110
2026-05-16 18:53:00,104.4776347707536,104.54837361797095,104.42165654121679,104.45009122363712,89
2026-05-16 18:54:00,104.45009122363712,104.58335651142197,104.0813712063817,104.12885885212448,95
2026-05-16 18:55:00,104.12885885212448,104.80949281037215,104.05903063590624,104.66395414024505,105
2026-05-16 18:56:00,104.66395414024505,104.90676988148762,104.63733926519438,104.71736020386324,102
2026-05-16 18:57:00,104.71736020386324,104.80716709915467,104.48154106923106,104.68040601883362,87
2026-05-16 18:58:00,104.68040601883362,105.1290754290402,104.49100880354834,104.95112500833552,109
2026-05-16 18:59:00,104.95112500833552,105.01698065835723,104.73164497956824,104.89359302013942,103
2026-05-16 19:00:00,104.89359302013942,104.94392123974828,104.69311348556774,104.7755699147394,98
2026-05-16 19:01:00,104.7755699147394,105.41898416431398,104.63833030233276,105.23867615222653,104
2026-05-16 19:02:00,105.23867615222653,105.34598079924073,104.99096922198855,105.18600086063566,95
2026-05-16 19:03:00,105.18600086063566,105.68725981705754,105.15742688906917,105.63061774357743,115
2026-05-16 19:04:00,105.63061774357743,106.24938612074655,105.5057918704366,106.21806901397395,104
2026-05-16 19:05:00,106.21806901397395,106.3057962444628,105.8863571586384,105.91698686120444,104
2026-05-16 19:06:00,105.91698686120444,105.96984633916742,105.38702783998313,105.5471164097076,85
2026-05-16 19:07:00,105.5471164097076,105.55208164140797,105.43166033775033,105.55051744287063,114
