datetime,open,high,low,close,volume
2025-01-21 00:30:00,383.7254150459522,383.8941110555802,383.58727666136167,383.8032709608153,512
2025-01-21 00:45:00,383.8032709608153,384.13283251314317,382.16400574286854,382.2619991195387,535
2025-01-21 01:00:00,382.2619991195387,382.5588591336908,382.2219358067304,382.4659253211552,516
2025-01-21 01:15:00,382.4659253211552,382.6039583420188,381.2932114172922,381.65237460905007,528
2025-01-21 01:30:00,381.65237460905007,382.07760997938954,381.5982135178286,381.8047569663322,497
2025-01-21 01:45:00,381.8047569663322,381.86536792941223,380.5138619841828,380.6126075617693,496
2025-01-21 02:00:00,380.6126075617693,381.0864553802666,380.3495634560487,381.0258449304789,526
2025-01-21 02:15:00,381.0258449304789,381.99227139063356,380.755258497804,381.80657654607177,529
2025-01-21 02:30:00,381.80657654607177,381.8996215695208,381.14724370086117,381.20853010242917,467
2025-01-21 02:45:00,381.20853010242917,381.29836492527863,380.03207288348113,380.34172093022966,537
2025-01-21 03:00:00,380.34172093022966,380.3452348775015,378.5084232605257,378.70166990149227,493
2025-01-21 03:15:00,378.70166990149227,378.8419597802933,378.17874664388376,378.499887401015,480
2025-01-21 03:30:00,378.499887401015,378.6203452001034,378.02662184233964,378.0596209237376,498
2025-01-21 03:45:00,378.0596209237376,378.0713996777683,376.87072323748305,376.8868653015823,512
2025-01-21 04:00:00,376.8868653015823,377.4626856994726,376.64679199347364,377.22833893956096,499
2025-01-21 04:15:00,377.22833893956096,377.46473103295597,376.8323134828828,376.8888557801153,507
2025-01-21 04:30:00,376.8888557801153,376.9155396889108,375.88056820899754,376.0779899909646,478
2025-01-21 04:45:00,376.0779899909646,376.1972223446872,375.6555649310118,375.66086503972923,482
2025-01-21 05:00:00,375.66086503972923,376.7943408167878,375.3678761390419,376.46575941935976,485
2025-01-21 05:15:00,376.46575941935976,377.1391599021582,376.12711711072285,376.91972964818535,487
2025-01-21 05:30:00,376.91972964818535,377.0750110497818,376.50560163470624,376.8217108722909,493
2025-01-21 05:45:00,376.8217108722909,377.46377281055544,376.4605827256203,377.288295296826,502
2025-01-21 06:00:00,377.288295296826,377.36687690087115,376.0723619621905,376.4122983107963,502
2025-01-21 06:15:00,376.4122983107963,376.74228928520296,376.24516446804023,376.4366673188187,490
2025-01-21 06:30:00,376.4366673188187,376.89174863515376,376.28671444679975,376.5475823730386,499
2025-01-21 06:45:00,376.5475823730386,376.8904907165019,375.8566120748337,376.193750770267,496
2025-01-21 07:00:00,376.193750770267,376.6057002668084,375.8450421881071,376.52138417968297,512
2025-01-21 07:15:00,376.52138417968297,376.6383845354265,375.56796260809915,375.93368441047727,500
2025-01-21 07:30:00,375.93368441047727,376.3774470456669,375.64484808158676,376.3170019646034,487
2025-01-21 07:45:00,376.3170019646034,376.84808224631024,376.2409901336895,376.73234964142443,469
2025-01-21 08:00:00,376.73234964142443,376.85772819123747,374.1804548446046,374.53437264915505,467
2025-01-21 08:15:00,374.53437264915505,375.66367779930044,374.17963561407106,375.42599344900475,525
2025-01-21 08:30:00,375.42599344900475,375.4971916302014,372.8891137752768,373.13767248197456,486
2025-01-21 08:45:00,373.13767248197456,373.4807341104202,372.3584408475774,372.67793028291294,470
2025-01-21 09:00:00,372.67793028291294,373.4806811401753,372.46879221575,373.4421794493666,455
2025-01-21 09:15:00,373.4421794493666,373.44474798879753,372.8528498687098,373.20520295698935,508
2025-01-21 09:30:00,373.20520295698935,373.524272927237,372.0758717324962,372.11082648266887,502
2025-01-21 09:45:00,372.11082648266887,372.37270684749024,370.97605668513086,371.2968436786886,504
2025-01-21 10:00:00,371.2968436786886,372.1916323897505,371.2762353564144,372.0594174034173,521
2025-01-21 10:15:00,372.0594174034173,372.2809786770621,370.50390658344446,370.6295896910694,499
2025-01-21 10:30:00,370.6295896910694,371.5495038449433,370.5794340036722,371.4664647080982,500
2025-01-21 10:45:00,371.4664647080982,371.5290158155739,371.24756453975675,371.42552754423974,484
2025-01-21 11:00:00,371.42552754423974,371.60052436031066,370.4536989803595,370.53975541493804,460
2025-01-21 11:15:00,370.53975541493804,370.6706255469784,369.7552515392705,370.10762078239844,516
2025-01-21 11:30:00,370.10762078239844,370.3353221126359,369.1480678823394,369.3546558210243,482
2025-01-21 11:45:00,369.3546558210243,370.07525845103976,369.0230747938969,369.99454444287755,515
2025-01-21 12:00:00,369.99454444287755,370.78217196231407,369.89166432629247,370.5365330304985,470
2025-01-21 12:15:00,370.5365330304985,370.82068323954604,369.252916479,369.2625090179641,506
2025-01-21 12:30:00,369.2625090179641,369.3240414982318,368.6782570225244,368.96444614135544,510
2025-01-21 12:45:00,368.96444614135544,368.98062828860543,368.06877151065873,368.3274765017074,550
2025-01-21 13:00:00,368.3274765017074,369.44267800523215,368.1265569404035,369.2803470267323,475
2025-01-21 13:15:00,369.2803470267323,369.5661789098146,367.9829398416394,368.28321688500785,473
2025-01-21 13:30:00,368.28321688500785,369.7052784622472,367.9738279097942,369.4648381955958,529
2025-01-21 13:45:00,369.4648381955958,369.7241588118612,369.22304058780156,369.440235724499,473
2025-01-21 14:00:00,369.440235724499,369.58906078522523,368.225681770012,368.5817050825201,519
2025-01-21 14:15:00,368.5817050825201,368.668301712191,367.81753000324244,368.0824433354191,494
2025-01-21 14:30:00,368.0824433354191,368.2781817913694,367.24357319022295,367.4923196923516,496
2025-01-21 14:45:00,367.4923196923516,367.567422515213,366.42301360180994,366.55549474579317,495
2025-01-21 15:00:00,366.55549474579317,366.8912669644942,366.55466685139703,366.6250133587605,514
2025-01-21 15:15:00,366.6250133587605,366.6972261883079,365.6365255747146,365.7246442484088,487
2025-01-21 15:30:00,365.7246442484088,365.8311664030105,363.85165070206443,364.12981693636476,481
2025-01-21 15:45:00,364.12981693636476,364.3142649937656,363.59502488035344,363.85331388871475,511
2025-01-21 16:00:00,363.85331388871475,364.0304049111554,362.42135426592125,362.54136348565186,520
2025-01-21 16:15:00,362.54136348565186,362.7591962378239,361.7695261074751,361.99598463231234,523
2025-01-21 16:30:00,361.99598463231234,362.1543378211924,361.2672366932463,361.33780144172823,491
2025-01-21 16:45:00,361.33780144172823,361.6700419055096,360.61310216290747,360.7081948416352,501
2025-01-21 17:00:00,360.7081948416352,362.4559059972051,360.3664569783053,362.1517224182738,526
2025-01-21 17:15:00,362.1517224182738,362.5109898810476,362.0020883621154,362.19258151070335,467
2025-01-21 17:30:00,362.19258151070335,362.598442753394,362.10384882148617,362.3703246290552,505
2025-01-21 17:45:00,362.3703246290552,362.60043265366767,360.90701011770915,361.08289657442305,525
2025-01-21 18:00:00,361.08289657442305,361.3028677997286,360.47106473035024,360.61062676933005,481
2025-01-21 18:15:00,360.61062676933005,360.92279897865825,360.3475508459252,360.76590760198667,466
2025-01-21 18:30:00,360.76590760198667,360.88211246580573,359.6802899306348,360.0266773957236,467
2025-01-21 18:45:00,360.0266773957236,360.89405500841355,359.81363613690536,360.68053109256016,506
2025-01-21 19:00:00,360.68053109256016,360.689739929139,359.60025019111174,359.81295260586813,460
2025-01-21 19:15:00,359.81295260586813,359.81563552647464,359.47567935188727,359.60687611612417,536
2025-01-21 19:30:00,359.60687611612417,359.91313237284857,358.9825725414339,359.1853797171355,497
2025-01-21 19:45:00,359.1853797171355,359.3201031921987,359.0706814570076,359.3034228740064,534
2025-01-21 20:00:00,359.3034228740064,359.49198356782887,358.84277044033774,358.8431623237375,534
2025-01-21 20:15:00,358.8431623237375,359.0638464773847,358.3381213661202,358.6487456721545,484
2025-01-21 20:30:00,358.6487456721545,358.7198195350869,358.3254233043989,358.47937014969125,486
2025-01-21 20:45:00,358.47937014969125,358.8004711764162,357.7766999553252,357.9528444282607,485
2025-01-21 21:00:00,357.9528444282607,358.36823722729554,357.92295503807156,358.3001258883472,520
2025-01-21 21:15:00,358.3001258883472,358.78802799006064,358.00018908601163,358.4709550577764,469
2025-01-21 21:30:00,358.4709550577764,358.744464908324,358.34637393599684,358.4074240066037,514
2025-01-21 21:45:00,358.4074240066037,358.4937080684241,357.951822110788,358.0988650817272,458
2025-01-21 22:00:00,358.0988650817272,358.7234154202102,357.79796694295635,358.66934810836085,492
2025-01-21 22:15:00,358.66934810836085,358.78277108837386,358.336059815165,358.5001750793799,516
2025-01-21 22:30:00,358.5001750793799,358.6428404270608,357.946659503645,358.280273016616,473
2025-01-21 22:45:00,358.280273016616,358.4433680005626,358.20527983084014,358.35528976159685,529
2025-01-21 23:00:00,358.35528976159685,359.93042407054514,358.0989822935714,359.57125138636025,512
2025-01-21 23:15:00,359.57125138636025,359.65382776428567,358.25662681508413,358.6073442683169,524
2025-01-21 23:30:00,358.6073442683169,359.45782732668744,358.4102487814997,359.15949694008737,485
2025-01-21 23:45:00,359.15949694008737,359.21664559008667,357.55193301691696,357.7995961363038,485
2025-01-22 00:00:00,357.7995961363038,358.30596017279436,357.65889979630856,357.95507663283473,509
2025-01-22 00:15:00,357.95507663283473,359.16367599240976,357.6861316178162,359.08269442135423,520
2025-01-22 00:30:00,359.08269442135423,359.58520829411617,358.756333476248,359.4336392422435,501
2025-01-22 00:45:00,359.4336392422435,359.75713125503603,359.180937421189,359.5562960280946,510
2025-01-22 01:00:00,359.5562960280946,359.5995455143012,358.8171279009144,359.1532697578671,470
2025-01-22 01:15:00,359.1532697578671,359.46895297928756,358.9418532331525,359.17557116501166,498
2025-01-22 01:30:00,359.17557116501166,359.274231498103,358.7873123858651,358.99450155362774,524
2025-01-22 01:45:00,358.99450155362774,359.19168642817164,358.3209913431876,358.4301789924335,508
2025-01-22 02:00:00,358.4301789924335,358.62718433758056,357.9681742071095,358.2223786549531,451
2025-01-22 02:15:00,358.2223786549531,358.58047281818244,357.90644352474885,358.36450779743296,481
2025-01-22 02:30:00,358.36450779743296,358.38439200568337,357.5833596676181,357.8146210631574,510
2025-01-22 02:45:00,357.8146210631574,357.8749553215263,357.1543718378311,357.23762221488056,487
2025-01-22 03:00:00,357.23762221488056,357.295206148462,356.0719145039814,356.2657619523229,499
2025-01-22 03:15:00,356.2657619523229,356.6518604649223,355.9964473324844,356.54416585058976,513
2025-01-22 03:30:00,356.54416585058976,356.98475415472944,356.2092413410578,356.9330295057037,471
2025-01-22 03:45:00,356.9330295057037,357.4276206663531,356.8771352033397,357.0984040340596,514
2025-01-22 04:00:00,357.0984040340596,357.971254525454,357.05287502635645,357.787725719208,503
2025-01-22 04:15:00,357.787725719208,358.07374838505405,357.63997959267556,357.8506016432789,507
2025-01-22 04:30:00,357.8506016432789,358.25919199934714,357.80565161071354,358.131164342853,487
2025-01-22 04:45:00,358.131164342853,358.44778411571815,357.7800421948622,358.34879164488206,497
2025-01-22 05:00:00,358.34879164488206,358.52910457581805,358.13116401401436,358.2831851341907,466
2025-01-22 05:15:00,358.2831851341907,358.3886361070727,357.7118353560931,357.90281606354864,480
2025-01-22 05:30:00,357.90281606354864,359.61125546629756,357.82154070713034,359.48771897632145,484
2025-01-22 05:45:00,359.48771897632145,359.65047735537763,359.00146793675043,359.16277732264814,472
2025-01-22 06:00:00,359.16277732264814,359.3444180383229,358.33126593384947,358.6844603464816,516
2025-01-22 06:15:00,358.6844603464816,359.34917010662974,358.5091758593153,358.9958055051002,473
2025-01-22 06:30:00,358.9958055051002,359.2568471181827,358.9926377527483,359.17663486247784,521
2025-01-22 06:45:00,359.17663486247784,359.3519044992735,358.08063278220067,358.16749826097,518
2025-01-22 07:00:00,358.16749826097,359.0253824696344,357.8170475421761,358.9717119845481,497
2025-01-22 07:15:00,358.9717119845481,359.0973518083066,358.54910523709555,358.9040856086014,484
2025-01-22 07:30:00,358.9040856086014,359.16153135619595,358.03127121552984,358.1066501907963,492
2025-01-22 07:45:00,358.1066501907963,359.0206977797468,357.88632002931587,358.95807318477887,499
2025-01-22 08:00:00,358.95807318477887,359.61619765810747,358.93046631864877,359.4072557800168,470
2025-01-22 08:15:00,359.4072557800168,359.5570211513781,358.2912728074282,358.4982846457276,503
2025-01-22 08:30:00,358.4982846457276,359.791075547797,358.45314229024336,359.77251864519604,494
2025-01-22 08:45:00,359.77251864519604,360.58269016163683,359.4779867269172,360.2465530221839,487
2025-01-22 09:00:00,360.2465530221839,360.3955521277935,359.900735042913,360.23920679116765,540
2025-01-22 09:15:00,360.23920679116765,361.6682243459078,360.1768901606506,361.38492511349085,514
2025-01-22 09:30:00,361.38492511349085,361.65055810031805,361.2177079110941,361.5000607488509,540
2025-01-22 09:45:00,361.5000607488509,361.8389165620452,361.44287020387895,361.47975668213866,478
2025-01-22 10:00:00,361.47975668213866,361.58475582795137,360.87995607969725,361.002386431585,489
2025-01-22 10:15:00,361.002386431585,361.57147465175365,360.97888598676514,361.42248522585726,456
2025-01-22 10:30:00,361.42248522585726,362.04152731971664,361.3268721622433,361.76699528368977,473
2025-01-22 10:45:00,361.76699528368977,361.90194800620253,361.4087650429881,361.77761686388624,515
2025-01-22 11:00:00,361.77761686388624,361.9094330968414,361.1899071343883,361.2060181029718,475
2025-01-22 11:15:00,361.2060181029718,361.659310487648,360.8957535729537,361.29988099348384,488
2025-01-22 11:30:00,361.29988099348384,361.50062445549406,361.22146470682355,361.24944440750517,488
2025-01-22 11:45:00,361.24944440750517,361.49848271337885,360.09542049997475,360.28601069395637,512
2025-01-22 12:00:00,360.28601069395637,360.51784113533176,359.06305095068916,359.225463892859,480
2025-01-22 12:15:00,359.225463892859,359.92924646419226,358.89082573797157,359.6314988622062,489
2025-01-22 12:30:00,359.6314988622062,359.9414383144754,357.68884478292625,357.76005687297794,490
2025-01-22 12:45:00,357.76005687297794,358.1086255673553,357.6957738249367,357.90703223659386,487
2025-01-22 13:00:00,357.90703223659386,358.01245592721233,357.2970998463041,357.56481365986735,501
2025-01-22 13:15:00,357.56481365986735,358.50855346569756,357.30532191169885,358.50037956828766,519
2025-01-22 13:30:00,358.50037956828766,358.72064336700214,357.8961529400585,358.14656248771456,498
2025-01-22 13:45:00,358.14656248771456,358.91497525976433,358.1372051508697,358.618946496413,474
2025-01-22 14:00:00,358.618946496413,358.7805186068203,358.24111238599096,358.3342648492239,506
2025-01-22 14:15:00,358.3342648492239,358.47481785170646,358.0333016281171,358.4157845711388,493
2025-01-22 14:30:00,358.4157845711388,359.0473775813953,358.20042753612086,358.94397225779954,474
2025-01-22 14:45:00,358.94397225779954,359.12702970996605,358.39595481521803,358.61190908538333,483
2025-01-22 15:00:00,358.61190908538333,359.6273038542206,358.50578986658905,359.32666198466006,464
2025-01-22 15:15:00,359.32666198466006,359.38837746932217,358.519236370727,358.61253770225625,482
2025-01-22 15:30:00,358.61253770225625,359.04348103712,358.27309125178954,358.82382707597384,517
2025-01-22 15:45:00,358.82382707597384,359.7567827460522,358.562691141641,359.4859573086599,511
2025-01-22 16:00:00,359.4859573086599,360.29744586665663,359.4403507208519,359.9605057278516,535
2025-01-22 16:15:00,359.9605057278516,361.3823643965791,359.622968262733,361.34019466191006,495
2025-01-22 16:30:00,361.34019466191006,361.6749371953323,360.57835960161543,360.7884720388509,518
2025-01-22 16:45:00,360.7884720388509,361.0054745918475,359.6733681872866,359.79330973663576,522
2025-01-22 17:00:00,359.79330973663576,360.06916383835835,358.93519553878343,359.0777994972902,492
2025-01-22 17:15:00,359.0777994972902,359.57143483402484,358.8173228419673,359.5521000242713,509
